-79.771583,36.0644718
-79.7714272,36.0644585
-79.7712691,36.0644441
-79.7711155,36.0644314
-79.7708253,36.064403
-79.7706843,36.0643834
-79.7705422,36.0643577
-79.7702775,36.0643119
-79.7700056,36.064263
-79.7696962,36.064201
-79.7695218,36.0641614
-79.7691657,36.0640737
-79.7689862,36.0640261
-79.7686189,36.0639102
-79.7682437,36.0638001
-79.7680515,36.0637322
-79.7676535,36.0635781
-79.7674549,36.0635076
-79.7672628,36.0634444
-79.7668688,36.063334
-79.7665021,36.0632453
-79.766147,36.0631647
-79.7659755,36.0631321
-79.7656561,36.0630987
-79.7655108,36.0630865
-79.7653691,36.0630722
-79.7652352,36.0630463
-79.764977,36.0630069
-79.7648614,36.0629964
-79.7646233,36.0629739
-79.7644248,36.0630256
-79.7644303,36.0629916
-79.7642995,36.0629737
-79.7641667,36.0629555
-79.7638392,36.0629256
-79.76367,36.0629107
-79.7633528,36.0628933
-79.7631929,36.0628807
-79.7628478,36.0628401
-79.7625085,36.062805
-79.7623649,36.0627971
-79.7620784,36.0627809
-79.7619453,36.0627692
-79.7618146,36.0627498
-79.7615954,36.0627332
-79.7614791,36.0627176
-79.7613627,36.0627252
-79.7519746,36.0603709
-79.7453217,36.0557795
-79.7450764,36.0556416
-79.7445908,36.055401
-79.7441274,36.0551579
-79.7438941,36.0550305
-79.7433853,36.0547763
-79.7428806,36.0545231
-79.7426197,36.0544023
-79.7412061,36.0539659
-79.7393773,36.0533365
-79.7390879,36.0532554
-79.738548,36.0531039
-79.7382843,36.0530346
-79.7380268,36.0529702
-79.7375615,36.0528619
-79.7373544,36.0528045
-79.7371509,36.0527486
-79.7364125,36.0525481
-79.7362752,36.0524899
-79.7360825,36.0524256
-79.7358926,36.0524008
-79.7356179,36.0524038
-79.7354482,36.052406
-79.7342863,36.0523185
-79.7336991,36.0523249
-79.7120412,36.0569324
-79.7074799,36.0576079
-79.563427,36.077089
-79.5485975,36.0707276
-79.5337677,36.0643661
-79.5232292,36.0838045
-79.5240415,36.101715
-79.5148298,36.1070805
-79.5142852,36.1067887
-79.5142496,36.1067173
-79.5148277,36.1072139
-79.515243,36.1075525
-79.5149882,36.1073437
-79.513526,36.1056269
-79.5127881,36.1045713
-79.5164425,36.1024044
-79.5051522,36.1016107
-79.5050786,36.1037155
-79.5038748,36.1047363
-79.5032441,36.1040435
-79.5047393,36.1049982
-79.5024059,36.1034624
-79.5024628,36.1034442
-79.5033766,36.1042206
-79.5025869,36.1021971
-79.5052501,36.1005113
-79.5117062,36.1005583
-79.5118916,36.100571
-79.5121214,36.1005529
-79.5147725,36.1006072
-79.5150997,36.1007245
-79.5149808,36.1005742
-79.5151739,36.1007074
-79.5103162,36.1009869
-79.5074379,36.1010841
-79.503531,36.1046031
-79.5048544,36.1049715
-79.5049514,36.1049845
-79.5021986,36.1040771
-79.5058011,36.1020013
-79.5067134,36.1014758
-79.5066298,36.1012022
-79.509027,36.1004315
-79.5121545,36.1005402
-79.5123627,36.1005101
-79.5092674,36.1004428
-79.5067606,36.101327
-79.5044094,36.1018993
-79.5049228,36.1038495
-79.5033924,36.1040749
-79.5052184,36.1004323
-79.5072032,36.1003169
-79.5082782,36.1006605
-79.5084256,36.1006803
-79.50886,36.100363
-79.5092806,36.1006186
-79.5094856,36.1006293
-79.5095058,36.1006264
-79.509547,36.1006278
-79.509586,36.1006286
-79.5096298,36.1006332
-79.5097548,36.1006516
-79.5098964,36.1006217
-79.5099679,36.1006088
-79.5099882,36.1006083
-79.5100814,36.1006111
-79.5103136,36.1006012
-79.5101026,36.1005258
-79.5104299,36.1005822
-79.5105277,36.1005757
-79.5105675,36.1005738
-79.5106776,36.1005726
-79.5108347,36.1005634
-79.5109451,36.1005531
-79.5111304,36.1005489
-79.524889,36.101394
-79.509487,36.1006481
-79.5013735,36.102159
-79.5026265,36.1005188
-79.5018607,36.1015731
-79.5022922,36.1022941
-79.5043481,36.1021464
-79.5051419,36.1016549
-79.5057651,36.103142
-79.5070954,36.0998238
-79.5085305,36.1005899
-79.5110848,36.1004815
-79.5118403,36.1005446
-79.5119798,36.1005457
-79.5121499,36.1005343
-79.5123091,36.1005498
-79.5131307,36.0836143
-79.5150186,36.0809132
-79.5070892,36.1001305
-79.5145574,36.1021576
-79.507506,36.1002825
-79.5051711,36.1020324
-79.5051369,36.1020333
-79.5041727,36.1023662
-79.5037623,36.1030517
-79.5016861,36.105945
-79.5016268,36.1034875
-79.5033629,36.1043479
-79.5047514,36.1049717
-79.5043669,36.1044663
-79.5043698,36.1044256
-79.5043675,36.1043854
-79.5043625,36.1043429
-79.5043431,36.1042672
-79.5042856,36.1041878
-79.5042815,36.1041244
-79.504279,36.1040433
-79.5042824,36.1039387
-79.504292,36.1038316
-79.5043082,36.1036508
-79.5042545,36.1037167
-79.5042722,36.1036469
-79.5032466,36.1042034
-79.5040394,36.1026128
-79.5039159,36.1028153
-79.5017027,36.1073133
-79.5028336,36.1037042
-79.5012912,36.1059295
-79.5026676,36.1040846
-79.5013726,36.1058445
-79.5028454,36.1037693
-79.5013479,36.1058554
-79.5028708,36.1036597
-79.5039653,36.1026012
-79.5066088,36.1015717
-79.5070691,36.0997934
-79.5083834,36.1006973
-79.5084027,36.1006964
-79.5084919,36.1006862
-79.508523,36.1006818
-79.5085638,36.1006801
-79.5086686,36.1006926
-79.5087606,36.1006949
-79.5088171,36.1006927
-79.5088359,36.1006942
-79.5079245,36.1006821
-79.5089669,36.1006975
-79.5090169,36.10069
-79.5090891,36.1006888
-79.509111,36.1006904
-79.5091493,36.1006898
-79.5092628,36.1006956
-79.5093053,36.1006902
-79.5093239,36.1006878
-79.5093587,36.1006829
-79.5095143,36.100648
-79.5095509,36.1006417
-79.5095861,36.1006437
-79.5096251,36.1006405
-79.5096923,36.1006393
-79.5097681,36.1006364
-79.5098233,36.1006425
-79.5099545,36.1006326
-79.5099885,36.100631
-79.5100092,36.10063
-79.5102517,36.1006241
-79.5104308,36.1005735
-79.5104525,36.1005755
-79.5104697,36.1005744
-79.5108271,36.1005586
-79.5108859,36.1005619
-79.5109204,36.1005628
-79.5109756,36.1005621
-79.5112041,36.1005635
-79.5117136,36.1005485
-79.5117699,36.100549
-79.511879,36.1005435
-79.512018,36.1005393
-79.5120968,36.1005405
-79.5121359,36.1005444
-79.5121558,36.1005441
-79.5122424,36.100542
-79.5122773,36.1005389
-79.5122962,36.1005401
-79.512313,36.1005407
-79.5123633,36.1005395
-79.5118767,36.1007272
-79.5125228,36.1005259
-79.512573,36.1005276
-79.512656,36.1005335
-79.5127493,36.1005285
-79.512868,36.1005298
-79.5130758,36.1005086
-79.5132289,36.1003624
-79.5147952,36.100902
-79.5150923,36.1008661
-79.5154887,36.1012594
-79.5154116,36.1011984
-79.5067197,36.10137
-79.5067528,36.1013983
-79.5060457,36.1037796
-79.5043825,36.1024423
-79.503279,36.1041714
-79.5020523,36.1040216
-79.5037993,36.1037622
-79.5035355,36.1015811
-79.5013111,36.1058166
-79.5015435,36.1058501
-79.5017787,36.1056277
-79.5019911,36.1039192
-79.500432,36.1025507
-79.5034297,36.1026175
-79.5017562,36.1028612
-79.5018002,36.1026065
-79.5018137,36.1024837
-79.501776,36.102247
-79.5018175,36.1017423
-79.5029943,36.1015462
-79.5073056,36.1003812
-79.5116609,36.1005051
-79.5112598,36.1005852
-79.5113016,36.1005871
-79.5113912,36.100572
-79.5114081,36.1005711
-79.5114531,36.1005569
-79.5116002,36.1005499
-79.5117174,36.1005481
-79.5118702,36.1005422
-79.5123661,36.1005173
-79.5125944,36.1005161
-79.512693,36.1005189
-79.512795,36.1005219
-79.5122178,36.1006049
-79.5020632,36.1040245
-79.5087189,36.1026775
-79.5070238,36.0997686
-79.5110818,36.0907537
-79.5102284,36.0922908
-79.5112842,36.0913887
-79.5112039,36.0907318
-79.5118233,36.1003178
-79.5128242,36.1015998
-79.5150046,36.1006669
-79.5204614,36.0983116
-79.5259551,36.0849249
-79.534171,36.0642126
-79.6205519,36.0601392
-79.6887708,36.0581802
-79.8197838,36.0269756
-79.806296,36.0528886
-79.7978306,36.0681624
-79.797669,36.0727718
-79.7972654,36.0719313
-79.7972489,36.0719909
-79.7956834,36.076329
-79.7973027,36.0720354
-79.7989923,36.0727484
-79.8094156,36.0675625
-79.8061169,36.0656269
-79.8016087,36.0641425
-79.7961809,36.0635374
-79.7836471,36.0637221
-79.7664178,36.0662888
-79.7389008,36.0542736
-79.733188,36.0522841
-79.7204798,36.0529189
-79.6007899,36.0603307
-79.5337621,36.0636612
-79.5339768,36.0642864
-79.5219448,36.0829404
-79.5212672,36.0965323
-79.5133062,36.1031248
-79.5088884,36.1006762
-79.5067476,36.1013643
-79.5046093,36.1039512
-79.485872,36.109537
-79.5020509,36.1032763
-79.5037936,36.1017869
-79.5040522,36.1022489
-79.5034752,36.1015327
-79.5072154,36.1002744
-79.5118634,36.1006445
-79.5105615,36.100433
-79.5072485,36.1003104
-79.5004177,36.1025483
-79.5017398,36.1016622
-79.5096746,36.1005045
-79.5120905,36.1003916
-79.5132934,36.1020112
-79.5070784,36.0996864
-79.5074225,36.0975623
-79.5112052,36.0907316
-122.1670526,37.3984374
-122.1634118,37.3965616
-122.1617955,37.3969458
-122.1597787,37.3997639
-122.1595385,37.4002323
-122.1588577,37.4033706
-122.1569696,37.4048723
-122.1558706,37.4060034
-122.1517993,37.4051635
-122.1459645,37.4043558
-122.1447383,37.4039554
-122.1407771,37.4019737
-122.1380661,37.4002685
-122.1344049,37.3988455
-122.1313711,37.3999837
-122.1274114,37.4009033
-122.123633,37.4014083
-122.1216847,37.4006702
-122.1183361,37.4000531
-122.1164055,37.4001412
-122.1142497,37.4002857
-122.1128995,37.4009716
-122.11033,37.3996002
-122.1085905,37.4004433
-122.1051645,37.3989366
-122.1032397,37.3976204
-122.0998384,37.3962312
-122.0996823,37.396177
-122.0955534,37.3943131
-122.0916098,37.3925476
-122.0899049,37.3917998
-122.0863298,37.3904515
-122.0856564,37.3900792
-122.0863317,37.390443
-122.084207,37.389174
-122.0811235,37.3907179
-122.079645,37.3924804
-122.0808214,37.3908008
-122.0836235,37.3907501
-122.0867699,37.3905261
-122.0895236,37.3917244
-122.0932197,37.3933743
-122.0972392,37.3951583
-122.1016875,37.3969796
-122.1055635,37.3991739
-122.1065977,37.3996422
-122.1099544,37.3991935
-122.114069,37.4009259
-122.1179763,37.4001158
-122.1241801,37.401313
-122.1291177,37.4008785
-122.1321399,37.4002967
-122.132482,37.4014715
-122.133819,37.4049533
-122.1352482,37.4057909
-122.1386552,37.4088116
-122.1400581,37.4123073
-122.1401777,37.4125852
-122.1404049,37.4126366
-122.1429803,37.4141136
-122.1465757,37.4097395
-122.1511865,37.4082214
-122.1545165,37.40794
-122.1581414,37.4035392
-122.1598517,37.3995111
-122.1603836,37.3989267
-122.1627065,37.3961521
-122.1671816,37.3989471
-122.3213962,37.4988589
-122.4103119,37.5880246
-122.4022096,37.6395171
-122.4048518,37.6447099
-122.4207549,37.634904
-122.4035083,37.633535
-122.3869498,37.6177842
-122.3853273,37.6150896
-122.3979633,37.6161215
-122.4198191,37.633483
-122.4291811,37.6311151
-122.3812238,37.5584432
-122.3690726,37.5446756
-122.220934,37.4198729
-122.1669143,37.398504
-122.1564251,37.4065992
-122.1342446,37.3995637
-122.1266192,37.3886097
-122.1208865,37.3815817
-122.1188638,37.3787378
-122.122102,37.382574
-122.1574864,37.4019557
-122.1490055,37.3777615
-122.1362547,37.3676151
-122.0812819,37.3370691
-122.0609191,37.3342454
-121.9787575,37.2642222
-121.961482,37.24895
-121.9722298,37.2301271
-121.99089,37.2052557
-121.9927427,37.1793845
-121.9871982,37.1579007
-121.9760758,37.0988677
-121.997672,37.0669174
-122.019859,36.9965927
-122.0244222,36.973249
-122.0251449,36.9703684
-122.0249927,36.9662464
-122.0242147,36.9662652
-122.0221013,36.9668737
-122.020883,36.9657779
-122.0198167,36.9645312
-122.0186222,36.9641465
-122.0203765,36.9627909
-122.0246919,36.9692865
-122.0241729,36.972833
-122.0223931,36.9701368
-122.0183315,36.9734096
-122.0189306,36.9743477
-122.0193845,36.9754611
-122.020923,36.976619
-122.0221089,37.0098359
-121.9945074,37.1499313
-122.0637313,37.1948229
-122.1436546,37.2371241
-122.1430415,37.2253495
-122.1402644,37.2317451
-122.1021215,37.4264948
-122.1684393,37.3705308
-122.1614247,37.3949117
-122.1462571,37.4179863
-122.1420658,37.4231883
-122.1124875,37.4113052
-122.0787158,37.4043221
-122.086029,37.39935
-122.1032583,37.4058513
-122.1075815,37.416056
-122.12374,37.417684
-122.1397169,37.4262027
-122.1498181,37.4138929
-122.189188,37.4043209
-122.2849525,37.455548
-122.3963283,37.5705081
-122.4726298,37.716644
-122.4737322,37.7178967
-122.4750267,37.7236375
-122.4755992,37.7414133
-122.4759921,37.7471826
-122.4764838,37.7549421
-122.478011,37.7654675
-122.476229,37.7658062
-122.4606728,37.7662185
-122.4726543,37.7678716
-122.4750798,37.7656198
-122.47623,37.7654987
-122.4784491,37.7661019
-122.4745982,37.7662498
-122.4841701,37.7745742
-122.4846241,37.7802594
-122.4848842,37.7869597
-122.4797393,37.7933814
-122.4733775,37.7985789
-122.4682506,37.8007392
-122.4703086,37.8041235
-122.4464612,37.7999218
-122.4421093,37.799342
-122.4310336,37.8004283
-122.4247848,37.8028989
-122.4238318,37.8049671
-122.4214983,37.8055553
-122.4182678,37.8060693
-122.4162121,37.8043974
-122.41369,37.8026714
-122.4097643,37.803102
-122.4155888,37.8053078
-122.4065882,37.8030147
-122.4035826,37.8036115
-122.4060138,37.8006379
-122.40538,37.8027617
-122.4122203,37.8070209
-122.4143471,37.8073465
-122.4157931,37.8071948
-122.4177031,37.80697
-122.4208672,37.806742
-122.4213026,37.806453
-122.418067,37.8080122
-122.4109342,37.8089143
-122.413183,37.8086701
-122.412099,37.8079547
-122.4052536,37.806102
-122.4026543,37.8040939
-122.4000879,37.7993665
-122.3995502,37.8012366
-122.3972834,37.7989679
-122.3962068,37.7971722
-122.3921579,37.7925566
-122.3937706,37.7945611
-122.38852,37.7889363
-122.3878448,37.7880757
-122.3883084,37.7872281
-122.3887066,37.7815366
-122.3928263,37.7772558
-122.3948558,37.7752441
-122.3963635,37.7754542
-122.4004037,37.7392526
-122.4142253,37.7328192
-122.4674759,37.7117888
-122.4270913,37.6092745
-122.4041266,37.5813139
-122.3508744,37.5099398
-122.16366,37.3969201
-122.240171,37.4383365
-122.2748333,37.4485965
-122.3149787,37.4965284
-122.3631851,37.5345013
-122.4491614,37.6465601
-122.465332,37.6717589
-122.4609522,37.7106669
-122.4491036,37.7181463
-122.4243943,37.7396452
-122.4225998,37.7447256
-122.4224728,37.7489902
-122.4231004,37.7543571
-122.4235432,37.7588607
-122.4238703,37.7631652
-122.4216431,37.7626141
-122.4216246,37.7624872
-122.4216837,37.76287
-122.4215929,37.7625508
-122.4223519,37.7631624
-122.4212665,37.7591102
-122.420895,37.756972
-122.4202647,37.7570067
-122.4233042,37.756991
-122.4229326,37.7534289
-122.4226459,37.750223
-122.4223778,37.7466163
-122.422653,37.7443585
-122.4243861,37.7389366
-122.4288725,37.7347179
-122.4359176,37.7297986
-122.4367036,37.7342071
-122.4398006,37.7353337
-122.447297,37.7422897
-122.4449972,37.7475523
-122.4466044,37.7608734
-122.4458356,37.7684803
-122.4469194,37.7699738
-122.4501776,37.7696432
-122.4608928,37.7635853
-122.4523358,37.7715753
-122.445631,37.7684863
-122.4455625,37.7715568
-122.4395248,37.7737454
-122.4293766,37.7752222
-122.4245585,37.7755721
-122.4227179,37.7769989
-122.4197978,37.777212
-122.4203781,37.7803284
-122.4209371,37.7835763
-122.420496,37.7862
-122.4129449,37.786823
-122.4091474,37.7873095
-122.4068224,37.7873696
-122.4078058,37.7877546
-122.4067633,37.788987
-122.4074931,37.7928407
-122.4053179,37.7934575
-122.4035838,37.7937535
-122.3990247,37.7942649
-122.4020014,37.7948045
-122.4046843,37.7939985
-122.4043963,37.7924403
-122.4032901,37.7878883
-122.4002227,37.7847444
-122.3992993,37.7837681
-122.3973421,37.7815315
-122.406189,37.7680494
-122.4034989,37.7541479
-122.4291861,37.730887
-122.4335581,37.7293858
-122.437454,37.7238666
-122.4445111,37.720069
-122.4686124,37.6941609
-122.4383518,37.6348388
-122.2411855,37.4338581
-122.0564267,37.4049624
-122.0584816,37.4116795
-122.0565251,37.4139101
-122.0565806,37.4144316
-122.0582906,37.4117022
-122.0631113,37.4097149
-122.0647855,37.4094341
-122.0654983,37.4069981
-122.082154,37.4135213
-122.0929484,37.4212158
-122.1364469,37.4321618
-122.1349024,37.4205406
-122.1519546,37.4094936
-122.1671177,37.391442
-122.1510281,37.3950067
-122.1234586,37.4097902
-122.1219511,37.4088388
-122.1090459,37.399097
-122.1032104,37.3962808
-122.0916955,37.3897277
-122.0826942,37.3877919
-122.0813018,37.3903182
-122.0802155,37.3917985
-122.078883,37.3939811
-122.1002695,37.4018941
-122.094269,37.4116527
-122.1194206,37.4098444
-122.1604088,37.4412913
-122.1619105,37.4436071
-122.1622306,37.445367
-122.1611963,37.4464074
-122.1593219,37.4482392
-122.1612001,37.4462414
-122.1613696,37.439057
-122.1461194,37.4255938
-122.1542823,37.407764
-122.166784,37.3914292
-122.1562787,37.4017262
-122.138366,37.4017579
-122.1195303,37.3792546
-122.1176761,37.3776175
-122.1380361,37.3691159
-122.1515376,37.3826343
-122.2127602,37.417772
-122.2744112,37.4480008
-122.3328868,37.5061848
-122.3628141,37.5330883
-122.3779088,37.5539914
-122.421096,37.632222
-122.3998554,37.6201542
-122.3869189,37.6179042
-122.397293,37.6138639
-122.4025389,37.6272493
-122.4195215,37.6326448
-122.4378385,37.6327672
-122.4686013,37.6941491
-122.4746545,37.7034112
-122.4744905,37.7033274
-122.4704356,37.7016988
-122.470077,37.696344
-122.4714733,37.6815051
-122.4628049,37.6592714
-122.2881767,37.4568338
-122.1708059,37.3923716
-122.163037,37.3921271
-122.1623845,37.3957579
-122.1625672,37.39595
-122.1667665,37.3983813
-122.1664503,37.3914165
-122.1438468,37.3729144
-122.1287304,37.3652296
-122.0607386,37.3342339
-122.0322171,37.2993548
-122.0320919,37.2946024
-122.0321054,37.2907062
-122.0323469,37.2862081
-122.0385563,37.2777029
-122.0193009,37.260709
-121.9889949,37.2489994
-121.9942764,37.2476908
-122.064329,37.25991
-121.9843489,37.2455526
-122.0186512,37.2607784
-122.0643646,37.2600069
-122.0132669,37.2651266
-122.0104857,37.2798077
-122.056486,37.2558157
-122.0562435,37.2562732
-122.0545267,37.2620135
-122.0536342,37.2651213
-122.04693,37.2692029
-122.0458528,37.2710464
-122.0388441,37.2760121
-122.0341916,37.2812539
-122.0324788,37.2840719
-122.0324643,37.2913301
-122.0324391,37.2965001
-122.0328747,37.3003062
-122.0340421,37.3019939
-122.0350352,37.303061
-122.0367724,37.3048408
-122.0447791,37.3116738
-122.0453596,37.3124288
-122.0470247,37.3155254
-122.0486626,37.3190533
-122.0514096,37.327268
-122.0541058,37.3303468
-122.0673111,37.3343183
-122.0790034,37.3340741
-122.0933085,37.3429658
-122.1010898,37.3470533
-122.1099679,37.3541909
-122.1145218,37.3552925
-122.1213346,37.3608723
-122.1124876,37.3690289
-122.1138672,37.3746853
-122.1160173,37.3786934
-122.1200478,37.3812937
-122.1216031,37.3818322
-122.1273593,37.389059
-122.1265345,37.394506
-122.1584279,37.401781
-122.1445415,37.3944513
-122.132324,37.3959508
-122.1171673,37.3776087
-122.1335704,37.3991293
-122.1566427,37.4066809
-122.1638649,37.3974245
-122.1668002,37.398684
-122.1656062,37.3984671
-122.1638856,37.3972055
-122.1637444,37.3970942
-122.1618924,37.3964744
-122.1597896,37.399536
-122.1577404,37.4037599
-122.1561195,37.4066734
-122.1519678,37.405278
-122.1462362,37.4048351
